id,Time,Tweet
2427706914,2023-02-09 22:46:58+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1215759592417832961,2023-02-09 22:46:17+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1582808132765552642,2023-02-09 22:46:09+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1616457747247030273,2023-02-09 22:43:57+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1376653778947092611,2023-02-09 22:42:55+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1519364703092449281,2023-02-09 22:42:45+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1611880354419298309,2023-02-09 22:41:47+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1616533775382446095,2023-02-09 22:41:06+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1600867857306361856,2023-02-09 22:40:27+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1578374108731113473,2023-02-09 22:39:31+00:00,"b'Con perdon corazon, pero me da a mi que no, como sigais asi, lo siguiente es un pinchacito en el culete yendo por u... https://t.co/0oRMaWSZSd'"
1619012800965218316,2023-02-09 22:39:22+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1616520128052477954,2023-02-09 22:35:52+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1491515806886342660,2023-02-09 22:31:31+00:00,b'@srtanyi @2Royma @QuesterMurasaki @Amer930249141 @Juania37281458 @CarmoMariela @beloki_ana @ral_mayo @Ana81548224... https://t.co/QecGqN1O6R'
1470482641677860879,2023-02-09 22:31:19+00:00,"b""@GeorgeGammon Take Twitter as an exercise in gaining and growing patience, not losing it. Otherwise, it isn't worth the indigestion."""
1595528641051492353,2023-02-09 22:31:19+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
822722571179278336,2023-02-09 22:30:10+00:00,b'@TheOldManClub Indigestion'
1474317358567198720,2023-02-09 22:22:28+00:00,b'@miskiackerman FIGHT ME!!  \nThat thing gives me indigestion '
1485991559770390533,2023-02-09 22:20:06+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
838261214,2023-02-09 22:19:53+00:00,b'You must have indigestion.'
1592170207530962950,2023-02-09 22:17:48+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
54085062,2023-02-09 22:14:27+00:00,"b'Nausea, heartburn, indigestion,\n upset stomach, diarrhea https://t.co/J5kyvAifY4'"
15273757,2023-02-09 22:13:12+00:00,b'@Rickycabreraa pero me dio una indigestion nama de ver el video '
1433528726709432340,2023-02-09 22:11:55+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
916790034078060544,2023-02-09 22:11:08+00:00,"b""@Buzz13000 On a fait une indigestion on a trop mangez pendant 11 ans.. du coup la c'est pas passe... mais le 26 on reviendra !"""
1615788993412481033,2023-02-09 22:11:03+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1555513393,2023-02-09 22:07:37+00:00,b'Love never dies of starvation  but often of indigestion.\n\n&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;AB30&lt;&lt;&lt;&lt;&lt;&lt;&lt;\n&gt;&gt;&gt;&gt;&gt;&gt;AB30&lt;&lt;&lt;&lt;&lt;&lt;&lt;\n&gt;&gt;&gt;&gt;&gt;&gt;AB30&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt; https://t.co/kug61MVfOq'
836613238523584517,2023-02-09 22:07:19+00:00,b'@DrFrancisYoung Actually laughed out loud. With indigestion obviously.'
1606756437878865921,2023-02-09 22:01:44+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
481160202,2023-02-09 22:01:15+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
3148300799,2023-02-09 22:01:13+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1141126786312368128,2023-02-09 21:55:42+00:00,"b""230205 \n\nSA: I'll put Curse of the Spider on you if you don't laugh at my jokes\nSA: And\nSA: There Were None....\nS... https://t.co/v1XjcLIEdW"""
1558825075339673600,2023-02-09 21:54:16+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1049472978,2023-02-09 21:53:37+00:00,b'Cosmic Indigestion: Astrology Has a Scarcity Mindset Problem\nhttps://t.co/uVNzuhN3SA'
1329970133784293376,2023-02-09 21:52:20+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1599877438653227014,2023-02-09 21:50:30+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1214707316936888321,2023-02-09 21:49:04+00:00,"b'By allergic I mean break out into sweats, hives and make my entire colon inflamed kind of reaction. Not just indigestion'"
181779560,2023-02-09 21:48:45+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1449217568837832706,2023-02-09 21:46:59+00:00,b'RT @Fantasilyz: @Indie5051 Mi gato tiene indigestion.'
1600275302202183681,2023-02-09 21:46:03+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1006601099397255169,2023-02-09 21:45:51+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1622955283210461185,2023-02-09 21:44:58+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
272409054,2023-02-09 21:44:20+00:00,b'@sy_z99 @TikTokBerguna So ada rasa indigestion ke selama 4 tahun tu? '
1616065828746657793,2023-02-09 21:42:20+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1615803810361839620,2023-02-09 21:40:45+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1614987686124601344,2023-02-09 21:40:08+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1585807966673985537,2023-02-09 21:40:07+00:00,"b'RT @muyinteresante: Algunas setas contienen toxinas cuya ingestion puede causar alucinaciones, indigestion, enfermedades graves e incluso l...'"
1615103384180203537,2023-02-09 21:38:54+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1602725199857713154,2023-02-09 21:38:54+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
108301088,2023-02-09 21:37:21+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1614817311520686080,2023-02-09 21:37:19+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1611850563167166464,2023-02-09 21:36:48+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1618255366373969921,2023-02-09 21:35:47+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1505423654045298691,2023-02-09 21:35:37+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
887727470304264192,2023-02-09 21:35:21+00:00,"b'RT @KellieOwen_RD: February #OesophagealCancerAwarenessMonth Have you had difficulty swallowing? Aged &gt;55 with persistent heartburn, weight...'"
1602396772046864402,2023-02-09 21:34:44+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1617512392556007424,2023-02-09 21:34:34+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1612477883733123073,2023-02-09 21:34:24+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1434911965290405897,2023-02-09 21:34:09+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1619898008480485377,2023-02-09 21:33:59+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1548998089515700224,2023-02-09 21:33:45+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1616076206163607552,2023-02-09 21:33:13+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1615115983265333249,2023-02-09 21:32:36+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1610339406316978176,2023-02-09 21:32:09+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1337611579165188096,2023-02-09 21:32:05+00:00,"b'How does my cat know which spot on my tummy is hurting? He knows whether I have cramps, umbilical hernia discomfort... https://t.co/aMUSoOZbkf'"
1623010002377093130,2023-02-09 21:31:25+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1459342823493410818,2023-02-09 21:31:13+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1311485549870551043,2023-02-09 21:30:37+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1615182046044749824,2023-02-09 21:30:30+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1303359315051524097,2023-02-09 21:30:23+00:00,b'RT @LogicasaOficial: #9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional para...'
1529523860,2023-02-09 21:30:00+00:00,b'#9Feb  #VidaSaludable || #Logicasa te trae la #RecetaDelDia. Beber te de manzanilla es un tratamiento tradicional p... https://t.co/4BLf49s5V2'
1607443210950819840,2023-02-09 21:28:18+00:00,b'https://t.co/oGBGzedi1F https://t.co/ILDshrlNGT'
862299391264264193,2023-02-09 21:25:18+00:00,"b'RT @KellieOwen_RD: February #OesophagealCancerAwarenessMonth Have you had difficulty swallowing? Aged &gt;55 with persistent heartburn, weight...'"
1613950855560007706,2023-02-09 21:22:59+00:00,b'had a indigestion tablet rn wisj me luck'
407475844,2023-02-09 21:21:49+00:00,"b""@hinx I know we're Flyers fans...but Kelly, is there any way we could simply stop discussing Flyers hockey? I just... https://t.co/FOTNc41ZVm"""
1352055548380917763,2023-02-09 21:21:36+00:00,"b'@OhDearPuppy Momma\'s thinking, ""hmm, so it wasn\'t just indigestion? "" or ""so which one is the nana, surely they come with help! ? ""'"
1506797307672547330,2023-02-09 21:14:19+00:00,"b'Este senor tiene indigestion, todavia no digiere el discurso con el que la Ministra Norma Pina le enseno lo que es... https://t.co/4wxDvWPeDb'"
1041140177459064832,2023-02-09 21:04:54+00:00,b'The Banshees of Indigestion'
910831372423528448,2023-02-09 21:01:57+00:00,"b'Gaviscon Liquid Peppermint Flavour  Heartburn &amp; Indigestion Relief, 200ml https://t.co/sUuX3k148i'"
1129797529326030848,2023-02-09 20:56:56+00:00,b'@QuackityInfo @ElAlexQuackity Creo que deberia descansar mi rey la indigestion te esta haciendo dano xd'
580351926,2023-02-09 20:53:38+00:00,b'Si te sentis mas pesado que chocolate barato en el intercambio...\n\nAlivia la indigestion y las flatulencias con... https://t.co/YVgjZld3qA'
189642410,2023-02-09 20:51:08+00:00,b'RT @augustogarelli: @AndresMireles La culebra se muere de indigestion!! '
1533626046754570247,2023-02-09 20:44:07+00:00,b'@FaaruSays @mishikhan_pti Allah khair indigestion na ho jaye '
1305895606976643076,2023-02-09 20:43:28+00:00,"b""RT @MehdiOuakki1999: Pendant que les elus mangent jusqu'a l'indigestion mdrrrr,la revolution de 1789 n'a rien change sachez-le"""
1440355513049382915,2023-02-09 20:42:06+00:00,"b""@Hidden_Gem1234 I don't I just eat quickly and sod the indigestion  https://t.co/pr6GXsgkPv"""
1614851964352999424,2023-02-09 20:40:38+00:00,"b""@StopGOPFox They're eating their own. I hope they get indigestion."""
1452066733913673729,2023-02-09 20:36:30+00:00,"b'RT @muyinteresante: Algunas setas contienen toxinas cuya ingestion puede causar alucinaciones, indigestion, enfermedades graves e incluso l...'"
86147044,2023-02-09 20:36:00+00:00,b'#DYK that chest pain is a common symptom of a heart attack and indigestion? Learn more about the distinguishable di... https://t.co/sjkSt7PJas'
2482627712,2023-02-09 20:33:07+00:00,b'@willhornsbyy dont forget the chronic indigestion'
1370211833244741632,2023-02-09 20:31:42+00:00,"b'Glass over cans! &amp; save the alternatives for later! \n\nCanned food consumption has been linked to inflammation, ibs,... https://t.co/HFsahAvH1m'"
1314939711895592961,2023-02-09 20:30:00+00:00,b'@Indie5051 Mi gato tiene indigestion.'
1616110921973121025,2023-02-09 20:29:33+00:00,"b'RT @muyinteresante: Algunas setas contienen toxinas cuya ingestion puede causar alucinaciones, indigestion, enfermedades graves e incluso l...'"
1222925234484891651,2023-02-09 20:26:14+00:00,b'@DanJD_93 @Zaubertranker @Exodus_243 @MsBlaireWhite Its called bloating and indigestion '
1566462704877019137,2023-02-09 20:23:03+00:00,"b'Oi que tuviste una indigestion, Potter. Mejor?'"
706608179518545925,2023-02-09 20:10:06+00:00,b'@Ziyechman Indigestion just pop blue pills in peace'
18102343,2023-02-09 20:09:18+00:00,"b'Ver ""Una indigestion de mentiras"" en YouTube https://t.co/N4T8sXw8Vh'"
935181714711818240,2023-02-09 20:07:11+00:00,b'@09EA63 @Posted_to_BAOR Indigestion in a tin!!'
412597196,2023-02-09 20:05:47+00:00,"b""@PhilippeLangl18 @HackedYayonne11 Moi ce sont les dames psychologues invitees dans les medias..... J'en ai une indi... https://t.co/XQEWxqW5IL"""
1006841774,2023-02-09 20:04:54+00:00,b'@mmpadellan Joe is indigestion sometime during the night.'
863797540071911424,2023-02-09 20:03:35+00:00,b'RT @Daytobehappy: Yesterday I was eaten by leftist trolls alive and I hope I gave them indigestion!'
1603369358721683456,2023-02-09 20:03:06+00:00,"b'@Dr_idiottt Sir\nIBS Problem ke liye best medicine bataiye 10 saal se paresan hu\n22 saal umar ha,Advocate hu. Sab re... https://t.co/OKhm64S406'"
2392972654,2023-02-09 20:00:44+00:00,"b""@tdpaine36 why Aussis can't digest if someone is playing better than them? First, complained about pitch now ball t... https://t.co/2WdJ8aNEdo"""
