id,Time,Tweet
1444264705,2023-01-30 16:18:48+00:00,"b'RT @KGFgowshala: He would look at the sky &amp;he would see AKASHA LINGAM in CHIDAMBARAM, whenever breeze touched him, he would jump in joy say\xe2\x80\xa6'"
1496342921909473282,2023-01-30 16:18:46+00:00,"b'RT @isthatshabrina: Weverse \xed\x8c\xac\xec\x8b\xb8 \xeb\xb2\x94\xea\xb7\x9c\n\xf0\x9f\x90\xbb : you\xe2\x80\x99re sick? why are you sick?\xf0\x9f\xa5\xba\n\xf0\x9f\x99\x86\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f : i think going back from the comeback show, the wind is very s\xe2\x80\xa6'"
1391201466463838208,2023-01-30 16:18:40+00:00,"b'RT @DamichaelC: Ja Morant speaking about the third quarter confrontation with Andrew Nembhard. He said Nembhard told his father, Tee, to \xe2\x80\x9cs\xe2\x80\xa6'"
1431904902738026496,2023-01-30 16:18:17+00:00,b'RT @Chichishoe: @ritaUdominic WE LOVE BLUE AIVA\nKANIVA FEVER\n#BBTitans\n#BlueAiva https://t.co/fMQmnSN13L'
1129362877398208512,2023-01-30 16:18:16+00:00,b'RT @lisamedias: #LISA Fever https://t.co/jwrvPGuR8I'
1050572146651684865,2023-01-30 16:18:15+00:00,"b'RT @DamichaelC: Ja Morant speaking about the third quarter confrontation with Andrew Nembhard. He said Nembhard told his father, Tee, to \xe2\x80\x9cs\xe2\x80\xa6'"
1603239743806136321,2023-01-30 16:18:14+00:00,"b'RT @isthatshabrina: Weverse \xed\x8c\xac\xec\x8b\xb8 \xeb\xb2\x94\xea\xb7\x9c\n\xf0\x9f\x90\xbb : you\xe2\x80\x99re sick? why are you sick?\xf0\x9f\xa5\xba\n\xf0\x9f\x99\x86\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f : i think going back from the comeback show, the wind is very s\xe2\x80\xa6'"
253483318,2023-01-30 16:18:13+00:00,"b'RT @moss_sphagnum: #StrepA is airborne &amp; they knew this in the 1800s ""Change of air and care will keep you well, I dare say, or if it does\xe2\x80\xa6'"
947635168445108224,2023-01-30 16:18:09+00:00,b'RT @OxfordVacGroup: Would you like to help us investigate Paratyphoid Fever?\n\nParticipants will receive up to \xc2\xa32965 if they remain in the s\xe2\x80\xa6'
1260894204068233216,2023-01-30 16:18:06+00:00,b'#NowPlaying Compilation 100% Adoration [ Vol.3] - --Worship Fever Channel --'
1399926795009470465,2023-01-30 16:18:01+00:00,"b'RT @TatasenkoMana: This ""That\'s what makes me love you"" page is a fever dream,thank you again to Hoshikawa sensei for making Dazai\'s words\xe2\x80\xa6'"
261307075,2023-01-30 16:18:00+00:00,b'RT @psyfe_official: \xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xef\xbc\xbc\xf0\x9d\x9f\x94 \xf0\x9d\x97\xba\xf0\x9d\x97\xbc\xf0\x9d\x97\xbf\xf0\x9d\x97\xb2 \xf0\x9d\x97\xb1\xf0\x9d\x97\xae\xf0\x9d\x98\x86\xf0\x9d\x98\x80 \xf0\x9d\x98\x82\xf0\x9d\x97\xbb\xf0\x9d\x98\x81\xf0\x9d\x97\xb6\xf0\x9d\x97\xb9\xe2\x80\xa6\xef\xbc\x8f\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\xe2\x94\x81\n BALLISTIK BOYZ VS PSYCHIC FEVER\n     THE SURVIVAL 2023 THAILAND\n\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80       #\xf0\x9d\x97\xa5\xf0\x9d\x97\x98\xf0\x9d\x97\xa1 #\xe0\xb9\x80\xe0\xb8\xa3\xe0\xb8\x99\xf0\x9f\xa4\x98\xe2\x80\xa6'
1551147425607598080,2023-01-30 16:17:56+00:00,"b""afgdjfkgdgsjdjdh i don't knoooww.. the (former) wattpad author soul in me suddenly goes 'roaaarr' \xf0\x9f\x90\x89\xf0\x9f\x91\xb9\n\nmaybe it's th\xe2\x80\xa6 https://t.co/2ypeRp8R8n"""
1215949153630588928,2023-01-30 16:17:49+00:00,"b'@Manic_Socratic This is when you officially wash your flannel sheets, and grab sundries. (Weed/liquor) Then, after\xe2\x80\xa6 https://t.co/67u0AC6CHZ'"
58404520,2023-01-30 16:17:36+00:00,"b'30.01. 17:17 Uhr: Fever Ray ""Carbon Dioxide""'"
1234799733589336065,2023-01-30 16:17:27+00:00,b'RT @RaceOfChampions: #Fever\n\nThank you @audisport  for bringing the iconic Audi S1 and your spectacular Dakar challenger. \xf0\x9f\xa4\x8c\xf0\x9f\xa4\x8c\n\n#ROCSweden ht\xe2\x80\xa6'
4243004477,2023-01-30 16:17:23+00:00,b'RT @Dipali_16: 500 Cr in Just 5 Days \xf0\x9f\x94\xa5\n#Pathaan fever continues at India Today! Our special broadcast at 2.30 PM &amp; 11.30 PM \n@iamsrk @yrf @\xe2\x80\xa6'
1431572678431944704,2023-01-30 16:17:11+00:00,"b""You'll never touch these things that I hold \nThe skin of my emotions lies beneath my own \nYou'll never feel the hea\xe2\x80\xa6 https://t.co/eIxWYWqRoL"""
81321133,2023-01-30 16:17:02+00:00,b'I had a fever dream last night that I watched an #LastOfUsHBO episode where Jordan Peterson and Ron Swanson fell in love. Weird right?'
1411865655163322368,2023-01-30 16:16:46+00:00,"b'RT @isthatshabrina: Weverse \xed\x8c\xac\xec\x8b\xb8 \xeb\xb2\x94\xea\xb7\x9c\n\xf0\x9f\x90\xbb : you\xe2\x80\x99re sick? why are you sick?\xf0\x9f\xa5\xba\n\xf0\x9f\x99\x86\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f : i think going back from the comeback show, the wind is very s\xe2\x80\xa6'"
1453724967707635715,2023-01-30 16:16:44+00:00,"b'RT @isthatshabrina: Weverse \xed\x8c\xac\xec\x8b\xb8 \xeb\xb2\x94\xea\xb7\x9c\n\xf0\x9f\x90\xbb : you\xe2\x80\x99re sick? why are you sick?\xf0\x9f\xa5\xba\n\xf0\x9f\x99\x86\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f : i think going back from the comeback show, the wind is very s\xe2\x80\xa6'"
1475910993595314180,2023-01-30 16:16:32+00:00,b'RT @RetroDubsVA: Hi can I see how many fever demons I can summon for this tweet? Or people that are hyped for Friday Night Fever Frenzy Upd\xe2\x80\xa6'
3248522468,2023-01-30 16:16:30+00:00,b'RT @mielityy: ateez shared \xe2\x80\x98celebrate\xe2\x80\x99 on atiny day (2020) only for 24 hours way before it was released in fever part 2 album (2021) just f\xe2\x80\xa6'
1502690570208112643,2023-01-30 16:16:29+00:00,b'RT @beomiedeul: op have a fever patch on their head and beomgyu was so worried he kept asking them if they sick and have they eaten the med\xe2\x80\xa6'
1037514392214986754,2023-01-30 16:16:29+00:00,b'cant believe i missed this (i only found out today HAHA) but apparently muse dash amiya changes miss -&gt; great in fe\xe2\x80\xa6 https://t.co/MwFDbubTMR'
2730414532,2023-01-30 16:16:27+00:00,b'@Fever_Pitch22 @elefaantzz have you never been on tiktok? or Instagram? are people ao pressed about a tweet. weird\xe2\x80\xa6 https://t.co/mwjNk1eKCE'
76984970,2023-01-30 16:16:25+00:00,b'@piersmorgan My friend actually started to get tree pollen hay fever 2yrs ago. I know not air pollution but might be age/lung problem'
1481197260235067394,2023-01-30 16:16:21+00:00,"b'RT @TatasenkoMana: This ""That\'s what makes me love you"" page is a fever dream,thank you again to Hoshikawa sensei for making Dazai\'s words\xe2\x80\xa6'"
28354910,2023-01-30 16:16:14+00:00,b'@Hexmaster7 @SkyNews small pox? son. no. chicken pox. Yes. as did my entire class my twin brother and my sister and\xe2\x80\xa6 https://t.co/cf2VA3Q9Hc'
1227096689762156544,2023-01-30 16:16:10+00:00,b'@melodymizuki cute https://t.co/pT7b9iIVY0'
1663483050,2023-01-30 16:16:08+00:00,"b""@RuthBurnham13 @tedlieu It's been tried for years now.\n\nMaybe there is nothing criminal.\n\nIt's possible.\n\nNo matter\xe2\x80\xa6 https://t.co/Nu16Ll4iMq"""
926907572,2023-01-30 16:16:08+00:00,b'RT @mid_day: #MiddayNews |\n\nAfrican Swine Fever confirmed in two farms in Kerala\n\n#AfricanSwineFever #Kerala \n\nhttps://t.co/VM0libFDme'
2887739558,2023-01-30 16:16:03+00:00,b'RT @sapphireshorty: Witness bathroom is a fever dream'
1504891416438321161,2023-01-30 16:16:02+00:00,"b'RT @isthatshabrina: Weverse \xed\x8c\xac\xec\x8b\xb8 \xeb\xb2\x94\xea\xb7\x9c\n\xf0\x9f\x90\xbb : you\xe2\x80\x99re sick? why are you sick?\xf0\x9f\xa5\xba\n\xf0\x9f\x99\x86\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f : i think going back from the comeback show, the wind is very s\xe2\x80\xa6'"
37219828,2023-01-30 16:15:52+00:00,b'Noooo i returned totally well from the trip only to come home and get a fever and cold sweats dis sux'
1227096689762156544,2023-01-30 16:15:49+00:00,b'RT @melodymizuki: Ppl with memi eyes; https://t.co/NTJzS9nc1P'
4917455910,2023-01-30 16:15:47+00:00,"b""@notch Zombie bite got him sick; fever high\n\nIt's getting worse; wretched coughing\n\nEnd it all now; the end is nigh\xe2\x80\xa6 https://t.co/uyDJitP8Pd"""
1543077123245719553,2023-01-30 16:15:42+00:00,b'I promise y\xe2\x80\x99all any nigga say no bullshit bout \xe2\x80\x9c he ain\xe2\x80\x99t have a fever \xe2\x80\x9c is majorly not like that \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/5rurrBqlUP'
1518185107873759232,2023-01-30 16:15:18+00:00,"b""RT @YouAreLobbyLud: I haven't had a cough or a sniffle or a fever for over three years. I have become addicted to good health and plan to d\xe2\x80\xa6"""
1603910792608448513,2023-01-30 16:15:17+00:00,b'RT @rob_amfr: A Clearing with a Fever (NULL)\nRaster Grid \nSemi Automatic Drawing\n(2022) \n\nResurfaced advert\nZoom \xf0\x9f\xaa\xa9\xf0\x9f\xaa\xa9 https://t.co/OIPtFs6Nbw'
1473990718561660932,2023-01-30 16:15:16+00:00,"b'@TXMCtrades I got a fever, and the only prescription is alphabeta soup'"
1377857478,2023-01-30 16:15:16+00:00,"b""I've had the pleasure of both commissioning Purple and working with them on multiple zines, so believe me when I sa\xe2\x80\xa6 https://t.co/ni706AuVZJ"""
975023732879060992,2023-01-30 16:15:10+00:00,b'RT @Dipali_16: 500 Cr in Just 5 Days \xf0\x9f\x94\xa5\n#Pathaan fever continues at India Today! Our special broadcast at 2.30 PM &amp; 11.30 PM \n@iamsrk @yrf @\xe2\x80\xa6'
188659300,2023-01-30 16:15:05+00:00,"b'RT @sri50: Crucial week ahead for #TN exhibitors, as #Pongal fever box-office run is over! Was an incredible 19 days for #TN theatres as th\xe2\x80\xa6'"
1192433100514570241,2023-01-30 16:15:04+00:00,b'@elikyre i feel like im in a fever dream'
970289674144030720,2023-01-30 16:15:02+00:00,b'RT @jrexile_th: [INFO]\n\nTO THE TOP \nPSYCHIC FEVER x DVI\n\n\xf0\x9f\x8e\xb5Streaming Release\n\xf0\x9f\x97\x935 FEB 2023\n\n\xf0\x9f\x8e\xa5Music Video Release\n\xf0\x9f\x97\x939 FEB 2023\nYoutube : HIGH CL\xe2\x80\xa6'
1519353958346760192,2023-01-30 16:14:48+00:00,"b""@healthbyjames Mild fever and aches for a couple of days. And I have several high risk conditions. Still won't take the jab... Poison..."""
1454724887159902216,2023-01-30 16:14:32+00:00,b'@zedleaked *starts thinking of the friday night fever song*'
1095752695,2023-01-30 16:14:15+00:00,b'@Somi_Phoenix Fever throat infection cough thora weakness low bp\nSab ka dawa bhi dediya doc\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba'
1508499550142619649,2023-01-30 16:14:13+00:00,"b""\xf0\x9f\x8e\xb6 Actuellement en train d'\xc3\xa9couter : Girls Against God - Live At Madison Square Garden \n\xf0\x9f\x92\xbf Album : Dance Fever (Live\xe2\x80\xa6 https://t.co/e4umKvjEbd"""
2604955507,2023-01-30 16:14:07+00:00,b'RT @Dipali_16: 500 Cr in Just 5 Days \xf0\x9f\x94\xa5\n#Pathaan fever continues at India Today! Our special broadcast at 2.30 PM &amp; 11.30 PM \n@iamsrk @yrf @\xe2\x80\xa6'
1397647597993660417,2023-01-30 16:14:03+00:00,b'RT @Isketchisuppose: GRAHHH FOODIETI HAS COME SO FAR IN MUSIC GRAHH!!! ALL OF HER CONTRIBUTION TO THE FRIDAY NIGHT FEVER FRENZY OST SLAPPED\xe2\x80\xa6'
196590220,2023-01-30 16:14:02+00:00,b'Study Proves African Swine Fever Can Spread through Artificial Insemination\nhttps://t.co/2qhRD4E3xs'
1452658969378394115,2023-01-30 16:13:58+00:00,"b'RT @isthatshabrina: Weverse \xed\x8c\xac\xec\x8b\xb8 \xeb\xb2\x94\xea\xb7\x9c\n\xf0\x9f\x90\xbb : you\xe2\x80\x99re sick? why are you sick?\xf0\x9f\xa5\xba\n\xf0\x9f\x99\x86\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f : i think going back from the comeback show, the wind is very s\xe2\x80\xa6'"
1493625618772414465,2023-01-30 16:13:53+00:00,"b'minnie.\ni. yeah, i said it, rihanna. \nii. teenage fever, drake. \niii. sativa, jhene aiko.'"
2273118495,2023-01-30 16:13:47+00:00,b'RT @gate_io: Me stack #Bitcoin day and night. #Bitcoin fever is so confirmed! What about you? https://t.co/C2T2IzOiia'
2857890052,2023-01-30 16:13:39+00:00,"b'My mama so raw. Ava had to stay home cause she has a fever &amp; she called off work to watch her, so I didn\xe2\x80\x99t have to miss labs \xf0\x9f\xa5\xb9\xf0\x9f\x92\x97'"
1267612566202789889,2023-01-30 16:13:27+00:00,b'Baby fever \xf0\x9f\xa5\xb2 ready to have someone go half on a baby with me https://t.co/zNXSklLpf3'
1132743898986635264,2023-01-30 16:13:06+00:00,"b'RT @fever70s: It\xe2\x80\x99s the \xf0\x9d\x90\x89\xf0\x9d\x90\xa2\xf0\x9d\x90\xa6\xf0\x9d\x90\xa2 \xf0\x9d\x90\x87\xf0\x9d\x90\x9e\xf0\x9d\x90\xa7\xf0\x9d\x90\x9d\xf0\x9d\x90\xab\xf0\x9d\x90\xa2\xf0\x9d\x90\xb1 \xf0\x9d\x90\x84\xf0\x9d\x90\xb1\xf0\x9d\x90\xa9\xf0\x9d\x90\x9e\xf0\x9d\x90\xab\xf0\x9d\x90\xa2\xf0\x9d\x90\x9e\xf0\x9d\x90\xa7\xf0\x9d\x90\x9c\xf0\x9d\x90\x9e live, July 1970 with \xf0\x9d\x98\x9a\xf0\x9d\x98\xb5\xf0\x9d\x98\xb0\xf0\x9d\x98\xb0\xf0\x9d\x98\xa5 \xf0\x9d\x98\xb0\xf0\x9d\x98\xaf \xf0\x9d\x98\xb5\xf0\x9d\x98\xa9\xf0\x9d\x98\xa6 \xf0\x9d\x98\x94\xf0\x9d\x98\xb0\xf0\x9d\x98\xb6\xf0\x9d\x98\xaf\xf0\x9d\x98\xb5\xf0\x9d\x98\xa2\xf0\x9d\x98\xaa\xf0\x9d\x98\xaf on Fever 70\xe2\x80\x99s. https://t.co/IZHXXWQyhj'"
1347698174635499521,2023-01-30 16:12:56+00:00,"b'Jack Costanzo, Bongo Fever /Vinyl /Gift / Groovevinyl by Groovevinylstore https://t.co/DfEtrYFAGH via @Etsy #vinyl\xe2\x80\xa6 https://t.co/dY8m4AJRjq'"
1001288685520797696,2023-01-30 16:12:53+00:00,b'RT @MASTER__harish: Finally #Thalapathy67 Fever Start \xf0\x9f\x94\xa5\xf0\x9f\x98\xb2!\n\n@actorvijay | #Varisu https://t.co/q0qCU7L3XD'
1574624799405789184,2023-01-30 16:12:52+00:00,"b'dw im way past this ch i just post it now cuz i still need to rest, my fever went up and it leaves me with cold swe\xe2\x80\xa6 https://t.co/Sqq9azk1OM'"
464680122,2023-01-30 16:12:49+00:00,b'RT @Dipali_16: 500 Cr in Just 5 Days \xf0\x9f\x94\xa5\n#Pathaan fever continues at India Today! Our special broadcast at 2.30 PM &amp; 11.30 PM \n@iamsrk @yrf @\xe2\x80\xa6'
1386331562543927300,2023-01-30 16:12:47+00:00,b'I felt the cold of the ice and water\nCome flowing through as it pulled me under\nI saw my hand reaching out in the e\xe2\x80\xa6 https://t.co/ggtzJgn0JG'
2845272495,2023-01-30 16:12:22+00:00,"b'me with a fever to my mom: \xe2\x80\x9clet\xe2\x80\x99s cry a bit and put on #tlou\xe2\x80\x9d\n\nmom: \xe2\x80\x9cwhy? isn\xe2\x80\x99t Tess already dead? wait, she comes\xe2\x80\xa6 https://t.co/NRfZLGHOyC'"
1427421058118733824,2023-01-30 16:11:58+00:00,"b""RT @Shownuayo_0514: This one too \xf0\x9f\x94\xa5\xe2\x98\xba\xef\xb8\x8f\xf0\x9f\xab\xa0 I'm having fever I think  @OfficialMonstaX  #SHOWNU #MONSTA_X ctto https://t.co/V5vzGHLyxF"""
1045237406730006530,2023-01-30 16:11:57+00:00,b'RT @V_F_C_Madesh: Finally #Thalapathy67 Fever Start \xf0\x9f\x94\xa5\xf0\x9f\x98\xb2!\xf0\x9f\x92\xa5\n\n@actorvijay | #Varisu #VarisuPongal2023 #VarisuBlockbuster https://t.co/XatXEQHTrm'
1541783610629447680,2023-01-30 16:11:50+00:00,b'Worst day ever. i need to study bc i have a test tmr i got sick im dying i feel exactly how u feel before u get fev\xe2\x80\xa6 https://t.co/8W1WISIw01'
252063856,2023-01-30 16:11:48+00:00,b'RT @beomiedeul: op have a fever patch on their head and beomgyu was so worried he kept asking them if they sick and have they eaten the med\xe2\x80\xa6'
1501591412437319686,2023-01-30 16:11:38+00:00,b'RT @ActivistSandeep: Pathaan fever continues in India. \xf0\x9f\x94\xa5\nPATHAAN 500 CR IN 5 DAYS'
1116358486353502208,2023-01-30 16:11:36+00:00,"b""BTW I finally found the anime I started watching when i was like 13 and never finished !! Whole thing feels like a fever dream but it's real"""
1459650802075766795,2023-01-30 16:11:36+00:00,b'@TheRajivAdatia Exactly its not a seasonal fever its a very serious thing n takes lots of time emotions n courage t\xe2\x80\xa6 https://t.co/BaR9eDkFvu'
1527194092886695936,2023-01-30 16:11:30+00:00,b'We at It\xe2\x80\x99s All About The Golf are really excited to announce that we have asked This Is Fever to be our development\xe2\x80\xa6 https://t.co/iIagHygBbv'
995865431293521921,2023-01-30 16:11:24+00:00,b'That episode of the last of us was a fever dream \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
104318365,2023-01-30 16:11:23+00:00,b'RT @that70sdaiIy: oh this felt like a fever dream #That90sShow https://t.co/clJdact4VE'
1203149486681255937,2023-01-30 16:11:22+00:00,b'@JoJoFromJerz @RonFilipkowski So Jo thinks its appropriate to talk to 5 y/o about choking the chicken but would be\xe2\x80\xa6 https://t.co/blAA1BZIG4'
1154401229109260290,2023-01-30 16:11:06+00:00,b'RT @V_F_C_Madesh: Finally #Thalapathy67 Fever Start \xf0\x9f\x94\xa5\xf0\x9f\x98\xb2!\xf0\x9f\x92\xa5\n\n@actorvijay | #Varisu #VarisuPongal2023 #VarisuBlockbuster https://t.co/XatXEQHTrm'
2947715980,2023-01-30 16:10:52+00:00,"b'RT @DamichaelC: Ja Morant speaking about the third quarter confrontation with Andrew Nembhard. He said Nembhard told his father, Tee, to \xe2\x80\x9cs\xe2\x80\xa6'"
1603056720426811393,2023-01-30 16:10:38+00:00,"b'RT @Rais_Khan77: #Pathaan fever among kids at school,my kid Rawaan at school fashion show walk,#ShahRukhKhan Sir signature pose was a sudde\xe2\x80\xa6'"
1567335893484343297,2023-01-30 16:10:36+00:00,b'lmao do nottttttt https://t.co/1XeJpPgcon'
15458765,2023-01-30 16:10:22+00:00,"b'RT @UW_FL_lelone: \xe2\x81\xa6@GovRonDeSantis\xe2\x81\xa9 Even if \xe2\x81\xa6@AttorneyCrump\xe2\x81\xa9 loses, he wins: You look like a jerk, a new generation of young voters sees th\xe2\x80\xa6'"
3333520443,2023-01-30 16:10:20+00:00,"b'@Avi_Kaplan Good morning! Happy Monday \xf0\x9f\x92\x99\nI would love to hear your version of Hold you by Amos Lee, El invento by J\xe2\x80\xa6 https://t.co/HXjbGgL1Z0'"
2323351033,2023-01-30 16:10:14+00:00,"b'No way this a real quote, he didn\xe2\x80\x99t have a fever?? https://t.co/iPcgc18P4g'"
1417007947398492161,2023-01-30 16:10:06+00:00,b'RT @ActivistSandeep: Pathaan fever continues in India. \xf0\x9f\x94\xa5\nPATHAAN 500 CR IN 5 DAYS'
1264518199036407809,2023-01-30 16:10:01+00:00,"b'RT @isthatshabrina: Weverse \xed\x8c\xac\xec\x8b\xb8 \xeb\xb2\x94\xea\xb7\x9c\n\xf0\x9f\x90\xbb : you\xe2\x80\x99re sick? why are you sick?\xf0\x9f\xa5\xba\n\xf0\x9f\x99\x86\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f : i think going back from the comeback show, the wind is very s\xe2\x80\xa6'"
1492395053771534336,2023-01-30 16:09:58+00:00,"b'RT @warauna__: about naruse\'s birthday call, srr had a fever that time but he said it\'s ok if just a little. even though he said ""sure"" to\xe2\x80\xa6'"
1546976198194040833,2023-01-30 16:09:57+00:00,b'Hello Friends! I just wanted to thank you all for the kind  / get well soon messages! I am recovering and my fever\xe2\x80\xa6 https://t.co/B2vLrZljrs'
712763496,2023-01-30 16:09:47+00:00,b'RT @ActivistSandeep: Pathaan fever continues in India. \xf0\x9f\x94\xa5\nPATHAAN 500 CR IN 5 DAYS'
365790012,2023-01-30 16:09:44+00:00,"b'Life Pro Tip - If you have sudden fever, aches, chills, and coughing, it may be good to go to a doctor or urgent ca\xe2\x80\xa6 https://t.co/c7aZ5eoVlX'"
1567335893484343297,2023-01-30 16:09:42+00:00,b'this will be my wedding song when i decide to elope behind my parents back https://t.co/KWMPEgD02l'
22806783,2023-01-30 16:09:19+00:00,b'@WildBill3786 @TheRickWilson @realDonaldTrump @ProjectLincoln Yet Trump was and always will be in bed with china an\xe2\x80\xa6 https://t.co/GFhs3amg3s'
31632905,2023-01-30 16:09:18+00:00,b'#MiddayNews |\n\nAfrican Swine Fever confirmed in two farms in Kerala\n\n#AfricanSwineFever #Kerala \n\nhttps://t.co/VM0libFDme'
1501027279266267137,2023-01-30 16:09:05+00:00,b'sister squad time was definitely a fever dream https://t.co/Ks04gLeH9p'
43123898,2023-01-30 16:09:00+00:00,b'@JonHeyman @StatGuy91 remember that dude in Baseball-Fever that was a big Wilkerson fan?'
1403753745142460416,2023-01-30 16:08:52+00:00,"b'RT @isthatshabrina: Weverse \xed\x8c\xac\xec\x8b\xb8 \xeb\xb2\x94\xea\xb7\x9c\n\xf0\x9f\x90\xbb : you\xe2\x80\x99re sick? why are you sick?\xf0\x9f\xa5\xba\n\xf0\x9f\x99\x86\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f : i think going back from the comeback show, the wind is very s\xe2\x80\xa6'"
